Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure,Dataset,Curvature_Classification
processed_w0234_s01_pLND_r01.jpeg,0 1,-0.9407613231756128,13.734957298136646,0.7026418835577822,2.7846522122108763,40.498046875,Left,0
processed_w0234_s01_pPHR_r01.jpeg,1953 Agriculture Administration and the U.,0.0,13.616320324379116,0.7066883915430612,2.871200612406676,7.490234375,Left,0
processed_w0234_s01_pWOZ_r01.jpeg,1957,-0.5035100275310268,13.836009846442389,0.7016521658995073,2.8057647037873115,33.935546875,Left,0
processed_w0234_s02_pLND_r01.jpeg,0 0,-0.5606994549903869,14.421042023581576,0.7033994033082082,2.751036769164927,39.28515625,Left,0
processed_w0234_s02_pPHR_r01.jpeg,"2 . Federal Public Health , he never had one revenue",0.4687158697177699,12.762605042016808,0.7033724577710564,2.7699818203982947,7.12890625,Left,0
processed_w0234_s02_pWOZ_r01.jpeg,0 0,-0.7412215074396129,11.982185273159145,0.7033400306540045,2.7504603429544168,33.126953125,Left,0
processed_w0234_s03_pLND_r01.jpeg,0222,-0.4093781173658057,14.649609027021675,0.7066590056350567,2.813810669872284,38.1953125,Left,0
processed_w0234_s03_pPHR_r01.jpeg,Although the Spanish government of the province had one area of 1,0.2203509991455344,12.53968253968254,0.7026179807592317,2.8299207143189298,6.841796875,Left,0
processed_w0234_s03_pWOZ_r01.jpeg,0 0,-0.0467853219476894,14.116098294884656,0.704893214371484,2.806605022635402,31.283203125,Left,0
processed_w0238_s01_pLND_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues,-1.2323191119952908,27.16981132075472,0.7083252273179275,2.978008276718363,46.0703125,Left,1
processed_w0238_s01_pPHR_r01.jpeg,1961 American television station was,-0.5519411388282048,29.59134615384616,0.7039115092484951,3.220952144329576,8.1796875,Left,0
processed_w0238_s01_pWOZ_r01.jpeg,the first appearance of the American American American American American American American American American American American American American businessman,-0.9988618515156916,27.422339722405816,0.7072976830273773,2.95196065299815,35.634765625,Left,0
processed_w0238_s02_pLND_r01.jpeg,Categories Living peopleAmerican people of American descentAmerican people of American descentAmerican descent of American descentAmerican women lawyersAmerican women,0.5801453218448549,29.28203684337544,0.7089170961921213,3.101180275173676,50.978515625,Left,1
processed_w0238_s02_pPHR_r01.jpeg,1961 Green and the first Italian Miss Ethel Winter 1961,0.5642228135885744,28.16870144284129,0.7082558497735963,3.0519096708225817,7.505859375,Left,1
processed_w0238_s02_pWOZ_r01.jpeg,The Younger,0.6499346525734593,26.396296727611507,0.7089621710264262,2.978627585251992,33.76953125,Left,1
processed_w0238_s03_pLND_r01.jpeg,0 0,-1.462183282050521,29.329229655109984,0.7083028386896137,3.118794830555897,44.779296875,Left,1
processed_w0238_s03_pPHR_r01.jpeg,1961 American film directorist and directorist and directorist,-0.5430723473860173,29.71238938053097,0.7076291583168771,3.047824380620665,7.91015625,Left,0
processed_w0238_s03_pWOZ_r01.jpeg,1953 54,-1.6785030787012487,28.50452625226313,0.7077498766652893,2.991563513758317,32.234375,Left,0
processed_w0239_s01_pLND_r01.jpeg,0 0,-0.1357119079612325,17.800836222720783,0.7014644015760307,2.9114703438298446,39.654296875,Left,0
processed_w0239_s01_pPHR_r01.jpeg,the announcement of the situation are named,-0.6322413574255658,14.861294583883751,0.6990040959372641,2.8768095666685545,6.080078125,Left,0
processed_w0239_s01_pWOZ_r01.jpeg,0 0000,-1.0139027767944226,15.14055472263868,0.7025247052902198,2.907475537828368,32.923828125,Left,0
processed_w0239_s02_pLND_r01.jpeg,0 0,-1.4129092401152332,15.342147759386355,0.7045105196933973,2.962003610316377,40.61328125,Left,0
processed_w0239_s02_pPHR_r01.jpeg,1953 Louisville Vikings will be still about no cost per cent,0.4475868551055372,15.11890243902439,0.6990324794717707,2.9410746345145946,6.755859375,Left,0
processed_w0239_s02_pWOZ_r01.jpeg,0 1,-0.6706323721817994,14.391710374824102,0.7041366461757674,2.8925336152441927,32.259765625,Left,0
processed_w0239_s03_pLND_r01.jpeg,0 0,-0.418109223516479,13.991008991008991,0.7030494683107018,2.876508479054753,36.22265625,Left,0
processed_w0239_s03_pPHR_r01.jpeg,the establishment was the course on the 1960s,0.0,14.433962264150944,0.7011217012033235,2.779183836351988,6.0234375,Left,0
processed_w0239_s03_pWOZ_r01.jpeg,1952 1954,-0.4736839310666792,12.129313872595826,0.7026843972280932,2.8523374443279,29.02734375,Left,0
processed_w0254_s01_pLND_r01.jpeg,0 0000,-1.6322129393830085,18.96094589752777,0.7108153584520118,2.785795485430444,31.96484375,Left,1
processed_w0254_s01_pPHR_r01.jpeg,while still absolutely to be more as we were,0.0,17.729323308270676,0.6979989775775817,2.675905702210427,5.025390625,Left,0
processed_w0254_s01_pWOZ_r01.jpeg,0 0000,-0.8885646945564504,18.80395256916996,0.7093372971433977,2.740364954510893,23.34375,Left,1
processed_w0254_s02_pLND_r01.jpeg,0 0,-0.1592703212194269,19.56657060518732,0.7065438052889559,2.779388042937447,33.40234375,Left,0
processed_w0254_s02_pPHR_r01.jpeg,Federal Senator John. West Benedict's income was one of,0.0,17.924791086350975,0.7115482581415302,2.833925387792254,5.87890625,Left,1
processed_w0254_s02_pWOZ_r01.jpeg,0 0000,-0.1019699985051371,18.84424313267096,0.7050798238052166,2.7889020930470574,26.318359375,Left,0
processed_w0254_s03_pLND_r01.jpeg,0 0 0,-0.147135374672552,18.860386879730868,0.7060810383544084,2.753752875321814,27.513671875,Left,0
processed_w0254_s03_pPHR_r01.jpeg,Although the results are considered to be considered,0.0,21.013392857142858,0.7164978307081604,2.7826577240321546,4.5078125,Left,1
processed_w0254_s03_pWOZ_r01.jpeg,1942 43,-0.0459661957055325,19.36698717948718,0.7041559523703342,2.7409991195206755,21.849609375,Left,0
processed_w0255_s01_pLND_r01.jpeg,0 0,0.1701406830588226,18.85958660014256,0.6989142620659777,2.794652550151104,38.318359375,Left,0
processed_w0255_s01_pPHR_r01.jpeg,1961 American television station and the current,0.9195783998424132,17.863726135615536,0.7070884059896756,2.8881301924306007,6.052734375,Left,0
processed_w0255_s01_pWOZ_r01.jpeg,0 0000,0.2922335656603182,15.332393231265108,0.6930171434144943,2.730075599968926,29.490234375,Left,0
processed_w0255_s02_pLND_r01.jpeg,0 0,-0.2678986890129872,18.99672846237732,0.7026485152973551,2.8052391675960164,33.689453125,Left,0
processed_w0255_s02_pPHR_r01.jpeg,the next of the beginning of the month was the second of,0.4330826279872665,19.44284687275341,0.7132148328506241,2.762690615534709,5.529296875,Left,1
processed_w0255_s02_pWOZ_r01.jpeg,0 0,-0.5353771351172271,17.912096168294514,0.7066599572336542,2.767565135984159,26.134765625,Left,0
processed_w0255_s03_pLND_r01.jpeg,0 0000,-0.138246002924399,18.357804382200136,0.7031165470546619,2.783089151377338,36.326171875,Left,0
processed_w0255_s03_pPHR_r01.jpeg,1961 Richard Phillips suggested the course must be removed,0.9922870178218958,20.843908629441625,0.7077120484765824,2.7673183663791865,6.048828125,Left,0
processed_w0255_s03_pWOZ_r01.jpeg,0 0000,-0.4350888536129276,19.36376537369915,0.7023063789016234,2.7110655336654954,24.5546875,Left,0
processed_w0263_s01_pLND_r01.jpeg,0 0,0.3781343654145615,22.17111368909513,0.707477025484307,2.8282463201417096,32.888671875,Left,0
processed_w0263_s01_pPHR_r01.jpeg,# that BEELL could not be seen in the case,0.0,25.456948640483382,0.7128629062044328,2.8281023204623024,4.671875,Left,1
processed_w0263_s01_pWOZ_r01.jpeg,0 0,1.164444490265624,23.04344523773356,0.7079099120200316,2.8392651850405017,25.029296875,Left,0
processed_w0263_s02_pLND_r01.jpeg,0 0,0.5204874349665067,23.56258346485371,0.7064776245066611,2.841225056845661,31.001953125,Left,0
processed_w0263_s02_pPHR_r01.jpeg,1961 West Bankhouse and the entire man and the man's,0.0,23.2991318074191,0.7257555792018852,2.9238361558774844,4.85546875,Left,1
processed_w0263_s02_pWOZ_r01.jpeg,0 0,-0.323956594921847,23.57869585324495,0.7066865405515699,2.9334451049612524,25.58203125,Left,0
processed_w0263_s03_pLND_r01.jpeg,1952 1953,0.7277116695626733,23.053040103492886,0.7098050932513468,2.89469597866729,30.5234375,Left,1
processed_w0263_s03_pPHR_r01.jpeg,1953 Jefferson Dodgers was set up to run and received more than,-0.1613858910204748,23.07513555383424,0.7070881875816577,2.9363160417758283,4.919921875,Left,0
processed_w0263_s03_pWOZ_r01.jpeg,0 0,0.6201267513194552,22.85012285012285,0.7080712904764949,2.814404255626365,22.640625,Left,0
processed_w0270_s01_pLND_r01.jpeg,0 0,1.8179109355871683,17.366373320981936,0.7000577404868383,2.929935764759785,42.224609375,Left,0
processed_w0270_s01_pPHR_r01.jpeg,1953 Massachusetts House . But there were two are,-0.234797736433895,19.145275805570726,0.6901615771040063,2.763843014500534,7.326171875,Left,0
processed_w0270_s01_pWOZ_r01.jpeg,0 0,1.6521227384091366,15.969918049170497,0.7029657919443748,2.9200077723881988,38.546875,Left,0
processed_w0270_s02_pLND_r01.jpeg,0 0,-0.5278786719088983,18.31443000248365,0.7011691082973397,2.881659674943211,46.669921875,Left,0
processed_w0270_s02_pPHR_r01.jpeg,"2 . Background package , achievement the",-0.946888827622414,19.13517828632251,0.6964527957542521,2.8895549780170664,7.46875,Left,0
processed_w0270_s02_pWOZ_r01.jpeg,0 References,-0.874223029280655,17.176565008025683,0.7026209604869696,2.828389045235735,35.693359375,Left,0
processed_w0270_s03_pLND_r01.jpeg,0 0,-0.1700466649095783,18.41117683051193,0.7114500386138274,2.9364599773693256,37.79296875,Left,1
processed_w0270_s03_pPHR_r01.jpeg,2 . GENERAL ELECTIONS of the incumbent the same name,-0.8201999266684611,18.87946167349327,0.7024998040938294,2.9759923242394533,6.900390625,Left,0
processed_w0270_s03_pWOZ_r01.jpeg,2 References,0.2934601049524901,18.010268762677484,0.713738609778354,2.899214132592081,30.744140625,Left,1
processed_w0287_s01_pLND_r01.jpeg,0 0,1.8721054486143025,18.50387828162291,0.705202274532678,2.854003874892604,39.91796875,Left,0
processed_w0287_s01_pPHR_r01.jpeg,2021 Most Likely Trans-America's Choice Association's,2.7591076586202736,17.56031363088058,0.7033560407743512,2.8470544234627,6.28125,Left,0
processed_w0287_s01_pWOZ_r01.jpeg,1952,3.1523825079400445,17.060061208875286,0.7011757476708691,2.78137058030798,29.904296875,Left,0
processed_w0287_s02_pLND_r01.jpeg,0 0,0.3842294669372271,17.702223149984345,0.7039012762562807,2.768247376634106,36.859375,Left,0
processed_w0287_s02_pPHR_r01.jpeg,1961 Major General Motors Commission to provide over 200,0.0,15.435616438356163,0.7034532525158462,2.780386449994172,6.560546875,Left,0
processed_w0287_s02_pWOZ_r01.jpeg,0 0,4.09287740254022,16.177973149578236,0.7059218281545674,2.945290794717769,33.755859375,Left,0
processed_w0287_s03_pLND_r01.jpeg,0 0000,1.513095435523174,18.67467384551667,0.7054225311992285,2.7960446361434217,36.4375,Left,0
processed_w0287_s03_pPHR_r01.jpeg,1953 Exchange using an effective name for the same,0.0,17.119266055045873,0.7003728604546154,2.8761026880942224,6.47265625,Left,0
processed_w0287_s03_pWOZ_r01.jpeg,0 0000,0.8955001906772685,15.616176810923395,0.7039276727559756,2.889144745646654,33.1875,Left,0
processed_w0293_s01_pLND_r01.jpeg,0 0,-0.2381714252537002,18.336361276927068,0.7084234752153851,2.7769860845520955,29.830078125,Left,1
processed_w0293_s01_pPHR_r01.jpeg,1962 Massachusetts Postal Board was the common time for course,1.11274113501198,18.238880918220943,0.7125878002413576,2.9381891537247657,5.521484375,Left,1
processed_w0293_s01_pWOZ_r01.jpeg,0 0000,0.6390061409778875,16.83307332293292,0.7068104115907636,2.8551934135087222,23.005859375,Left,0
processed_w0293_s02_pLND_r01.jpeg,0 0000,-0.2095388898915133,20.19971232573578,0.7063759357728457,2.8827340069820573,35.587890625,Left,0
processed_w0293_s02_pPHR_r01.jpeg,2 . This builds that this situation was on any,0.0,20.64971751412429,0.7152604478852035,3.0009938656795976,6.291015625,Left,1
processed_w0293_s02_pWOZ_r01.jpeg,0 0,-2.741663281705054,17.26434567221687,0.7055284538698263,2.859011595756996,28.431640625,Left,0
processed_w0293_s03_pLND_r01.jpeg,0 0,0.4049200089327287,19.134194006869595,0.7066741078357913,2.843675275970888,33.171875,Left,0
processed_w0293_s03_pPHR_r01.jpeg,1962 Black Leaf purchased against the French Army as a town in the 1960,0.0,19.051507537688444,0.7076895690890304,2.978677911252207,6.533203125,Left,0
processed_w0293_s03_pWOZ_r01.jpeg,0 0000,0.3797235855578305,17.456242707117852,0.7061133876476312,2.877553472860812,30.240234375,Left,0
processed_w0333_s01_pLND_r01.jpeg,0 0,-3.555353058332273,14.309838472834068,0.7035984919550666,3.2459632915450287,55.55859375,Left,0
processed_w0333_s01_pPHR_r01.jpeg,"The early bird may get the warm , but the sound made into the Chase",0.7862981306587811,9.947368421052632,0.7075886366203579,3.9045730179219023,14.333984375,Left,0
processed_w0333_s01_pWOZ_r01.jpeg,1952,3.2414372386529955,12.54039136979428,0.7084660986913637,3.302414005786991,45.677734375,Left,1
processed_w0333_s02_pLND_r01.jpeg,0 0,-0.5625059962880739,22.111767449090628,0.717338417289355,2.872742272002156,25.109375,Left,1
processed_w0333_s02_pPHR_r01.jpeg,1962 New York Post reported that the course was the second minute for example,1.4888455370539662,20.42944785276073,0.7021663525422616,2.8434493410319925,3.904296875,Left,0
processed_w0333_s02_pWOZ_r01.jpeg,6 References,1.3539969096868671,21.750537249283667,0.7081880061321829,2.8185284883154127,21.591796875,Left,1
processed_w0333_s03_pLND_r01.jpeg,0 1,0.452025984567624,18.43896390190135,0.7040367633316937,3.1142911405571816,46.265625,Left,0
processed_w0333_s03_pPHR_r01.jpeg,"This self-takings at the month , but the second mouse",-3.0989753074042734,7.5610859728506785,0.7086363015134776,4.100483506132855,18.419921875,Left,1
processed_w0333_s03_pWOZ_r01.jpeg,0.,1.701368270503731,14.358065332995697,0.7076501839947089,3.113280945155235,33.5,Left,0
processed_w0338_s01_pLND_r01.jpeg,0 1,-2.4523355145221544,19.011015098281263,0.7039976436387718,2.921612167167176,42.39453125,Left,0
processed_w0338_s01_pPHR_r01.jpeg,"1962 Virginia gubernatorial candidate of cancer ,",0.0,19.30889423076923,0.7046777290230701,2.957522299172441,6.697265625,Left,0
processed_w0338_s01_pWOZ_r01.jpeg,0 1,-2.1294815278139936,16.53176874642244,0.704384821566531,2.9292864123019697,34.765625,Left,0
processed_w0338_s02_pLND_r01.jpeg,0 1,-1.6603896998527046,19.35966913861951,0.707194159285864,2.979139317011536,42.576171875,Left,0
processed_w0338_s02_pPHR_r01.jpeg,"1953 American business-American American Examiner , and the",-0.4034647275511872,20.33246073298429,0.7001145026483236,2.94084119490387,7.6953125,Left,0
processed_w0338_s02_pWOZ_r01.jpeg,0 0,-1.5332384544561584,19.33660007538636,0.6988950090486558,2.923421258703197,31.720703125,Left,0
processed_w0338_s03_pLND_r01.jpeg,0 2,-0.6289571499186118,19.638368129527056,0.7047039992947757,2.9086029301175893,37.62890625,Left,0
processed_w0338_s03_pPHR_r01.jpeg,20th century years ago American man who was,1.0416266760099742,18.181208053691275,0.711795074979484,2.99875844316792,6.25390625,Left,1
processed_w0338_s03_pWOZ_r01.jpeg,0 1,-0.8622537435187368,18.213335023450373,0.7026069247541357,2.90996724788216,31.21484375,Left,0
processed_w0368_s01_pLND_r01.jpeg,0 0000,0.2098754213353793,23.21437790397522,0.7040421088069658,2.920909543110417,30.921875,Left,0
processed_w0368_s01_pPHR_r01.jpeg,# still understand attention and the,0.8549070220707655,24.320190346702923,0.7048276955395697,2.9445730781689936,5.76171875,Left,0
processed_w0368_s01_pWOZ_r01.jpeg,0 0 0,0.4871373592560187,22.448323380799263,0.7114682127108237,2.875193619034901,25.9296875,Left,1
processed_w0368_s02_pLND_r01.jpeg,0 0000,0.0773749913925744,24.45431923213651,0.7099565924004413,2.981508394324761,33.3125,Left,1
processed_w0368_s02_pPHR_r01.jpeg,Although the results were considered to be considered to be considered,0.4620226763863531,23.45022624434389,0.7035321924133556,2.971542062937145,5.556640625,Left,0
processed_w0368_s02_pWOZ_r01.jpeg,0 0000,-0.0757284360310761,22.620790629575403,0.7095152742639883,2.9363396768817527,24.970703125,Left,1
processed_w0368_s03_pLND_r01.jpeg,0-,-0.9129518455445148,22.403096800656275,0.7038307712591979,3.0082486056277635,38.916015625,Left,0
processed_w0368_s03_pPHR_r01.jpeg,# the South Bank Service Commission is a,0.0,23.46514745308311,0.700829471125643,2.915312463250504,5.6484375,Left,0
processed_w0368_s03_pWOZ_r01.jpeg,0 0000,0.091939606618226,23.127388535031848,0.7052752084316014,2.928912355837577,28.22265625,Left,0
processed_w0375_s01_pLND_r01.jpeg,a member of the Spanish Parliament of the Spanish Parliament of the Spanish Parliament of the Spanish Parliament of the,-2.034784498266394,28.024340598761768,0.7047829805312831,2.9258979961793257,44.53125,Left,0
processed_w0375_s01_pPHR_r01.jpeg,1961 American film-American film-American film-,-2.139137180358863,28.0125,0.7135361586932211,2.908395598122449,7.75390625,Left,1
processed_w0375_s01_pWOZ_r01.jpeg,a member of the National Register of Historic Places,-3.564310288958225,26.483253588516742,0.7083387479237993,2.9333231098769943,39.35546875,Left,1
